granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,2,1,3,2025-07-03 02:01:14,7,27.817371202251714
蚬冈库,P1-1-01堆位,1,3,2,2025-07-03 02:01:14,7,16.442473199380306
蚬冈库,P1-1-01堆位,1,2,6,2025-07-03 02:01:14,7,18.60570494347722
蚬冈库,P1-1-01堆位,1,2,5,2025-07-03 02:01:14,7,19.599047419368933
蚬冈库,P1-1-01堆位,1,2,4,2025-07-03 02:01:14,7,20.468203730115338
蚬冈库,P1-1-01堆位,1,2,3,2025-07-03 02:01:14,7,18.00008193516388
蚬冈库,P1-1-01堆位,1,2,2,2025-07-03 02:01:14,7,16.990385205812228
蚬冈库,P1-1-01堆位,1,2,1,2025-07-03 02:01:14,7,20.936141011130857
蚬冈库,P1-1-01堆位,1,1,6,2025-07-03 02:01:14,7,26.793610346386377
蚬冈库,P1-1-01堆位,1,1,5,2025-07-03 02:01:14,7,26.52274499161747
蚬冈库,P1-1-01堆位,1,1,4,2025-07-03 02:01:14,7,26.995190882572256
蚬冈库,P1-1-01堆位,1,1,3,2025-07-03 02:01:14,7,27.110537983889966
蚬冈库,P1-1-01堆位,1,1,2,2025-07-03 02:01:14,7,23.930330874029412
蚬冈库,P1-1-01堆位,1,1,1,2025-07-03 02:01:14,7,26.117521484275148
蚬冈库,P1-1-01堆位,1,3,1,2025-07-03 02:01:14,7,19.469976018160384
蚬冈库,P1-1-01堆位,3,2,4,2025-07-03 02:01:14,7,15.952399509575727
蚬冈库,P1-1-01堆位,2,1,4,2025-07-03 02:01:14,7,27.286098476538772
蚬冈库,P1-1-01堆位,2,1,6,2025-07-03 02:01:14,7,26.72003268756497
蚬冈库,P1-1-01堆位,3,2,2,2025-07-03 02:01:14,7,16.185940290451217
蚬冈库,P1-1-01堆位,3,2,1,2025-07-03 02:01:14,7,19.83243578606266
蚬冈库,P1-1-01堆位,3,1,6,2025-07-03 02:01:14,7,26.378029564201526
蚬冈库,P1-1-01堆位,3,1,5,2025-07-03 02:01:14,7,27.286098476538772
蚬冈库,P1-1-01堆位,3,1,4,2025-07-03 02:01:14,7,26.89162606564957
蚬冈库,P1-1-01堆位,3,1,3,2025-07-03 02:01:14,7,27.05910113184668
蚬冈库,P1-1-01堆位,3,1,2,2025-07-03 02:01:14,7,25.100575070668697
蚬冈库,P1-1-01堆位,3,1,1,2025-07-03 02:01:14,7,24.89062025946239
蚬冈库,P1-1-01堆位,2,4,6,2025-07-03 02:01:14,7,19.522183007039395
蚬冈库,P1-1-01堆位,2,4,5,2025-07-03 02:01:14,7,19.867472600959058
蚬冈库,P1-1-01堆位,2,4,4,2025-07-03 02:01:14,7,18.755003201026167
蚬冈库,P1-1-01堆位,2,4,3,2025-07-03 02:01:14,7,18.67295132697893
蚬冈库,P1-1-01堆位,2,1,5,2025-07-03 02:01:14,7,27.26965272929142
蚬冈库,P1-1-01堆位,2,4,2,2025-07-03 02:01:14,7,18.91122051220895
蚬冈库,P1-1-01堆位,2,3,6,2025-07-03 02:01:14,7,16.331328383287115
蚬冈库,P1-1-01堆位,2,3,5,2025-07-03 02:01:14,7,15.726116597154741
蚬冈库,P1-1-01堆位,2,3,4,2025-07-03 02:01:14,7,15.405251313925488
蚬冈库,P1-1-01堆位,2,3,3,2025-07-03 02:01:14,7,15.357633987212939
蚬冈库,P1-1-01堆位,2,3,2,2025-07-03 02:01:14,7,15.467127399415775
蚬冈库,P1-1-01堆位,2,3,1,2025-07-03 02:01:14,7,15.82399026172129
蚬冈库,P1-1-01堆位,2,2,6,2025-07-03 02:01:14,7,16.231746384996704
蚬冈库,P1-1-01堆位,2,2,5,2025-07-03 02:01:14,7,15.81002436197836
蚬冈库,P1-1-01堆位,2,2,4,2025-07-03 02:01:14,7,16.232102080392817
蚬冈库,P1-1-01堆位,2,2,3,2025-07-03 02:01:14,7,16.639030072138542
蚬冈库,P1-1-01堆位,2,2,2,2025-07-03 02:01:14,7,16.732465389259584
蚬冈库,P1-1-01堆位,2,2,1,2025-07-03 02:01:14,7,16.901952536463178
蚬冈库,P1-1-01堆位,2,4,1,2025-07-03 02:01:14,7,19.42972666595668
蚬冈库,P2-1-01堆位,5,4,5,2025-07-03 02:01:14,7,20.282110269006964
蚬冈库,P1-1-01堆位,5,4,4,2025-07-03 02:01:14,7,18.938431849004775
蚬冈库,P2-1-01堆位,1,1,1,2025-07-03 02:01:14,7,29.239161050819856
蚬冈库,P2-1-01堆位,4,3,3,2025-07-03 02:01:14,7,16.85085794291507
蚬冈库,P2-1-01堆位,4,3,2,2025-07-03 02:01:14,7,17.442998795303588
蚬冈库,P2-1-01堆位,4,3,1,2025-07-03 02:01:14,7,18.631747723283844
蚬冈库,P2-1-01堆位,4,2,6,2025-07-03 02:01:14,7,25.522598409581207
蚬冈库,P2-1-01堆位,4,2,5,2025-07-03 02:01:14,7,25.95315992883856
蚬冈库,P2-1-01堆位,4,2,4,2025-07-03 02:01:14,7,25.98513944418963
蚬冈库,P2-1-01堆位,4,2,3,2025-07-03 02:01:14,7,26.034457040098378
蚬冈库,P2-1-01堆位,4,2,2,2025-07-03 02:01:14,7,25.883231735713274
蚬冈库,P2-1-01堆位,4,2,1,2025-07-03 02:01:14,7,22.96388787589178
蚬冈库,P2-1-01堆位,4,1,6,2025-07-03 02:01:14,7,28.627520722567944
蚬冈库,P2-1-01堆位,4,1,5,2025-07-03 02:01:14,7,28.367676257660076
蚬冈库,P2-1-01堆位,4,1,4,2025-07-03 02:01:14,7,28.557131644035568
蚬冈库,P2-1-01堆位,4,3,4,2025-07-03 02:01:14,7,17.438186485567606
蚬冈库,P2-1-01堆位,4,1,3,2025-07-03 02:01:14,7,28.3174593435484
蚬冈库,P2-1-01堆位,4,1,1,2025-07-03 02:01:14,7,28.16533996579413
蚬冈库,P2-1-01堆位,3,4,6,2025-07-03 02:01:14,7,20.09536578628069
蚬冈库,P2-1-01堆位,3,4,5,2025-07-03 02:01:14,7,19.085930379101367
蚬冈库,P2-1-01堆位,3,4,4,2025-07-03 02:01:14,7,18.632488267008032
蚬冈库,P2-1-01堆位,3,4,3,2025-07-03 02:01:14,7,18.564644228905934
蚬冈库,P2-1-01堆位,3,4,2,2025-07-03 02:01:14,7,19.74561294597524
蚬冈库,P2-1-01堆位,3,4,1,2025-07-03 02:01:14,7,21.006399349584534
蚬冈库,P2-1-01堆位,3,3,6,2025-07-03 02:01:14,7,18.898132493500473
蚬冈库,P2-1-01堆位,3,3,5,2025-07-03 02:01:14,7,17.10836394421698
蚬冈库,P2-1-01堆位,3,3,4,2025-07-03 02:01:14,7,17.238099711043574
蚬冈库,P2-1-01堆位,3,3,3,2025-07-03 02:01:14,7,17.090344882452847
蚬冈库,P2-1-01堆位,3,3,2,2025-07-03 02:01:14,7,17.25230799882836
蚬冈库,P2-1-01堆位,4,1,2,2025-07-03 02:01:14,7,28.3068805494275
蚬冈库,P2-1-01堆位,3,3,1,2025-07-03 02:01:14,7,18.187113910717162
蚬冈库,P2-1-01堆位,4,3,5,2025-07-03 02:01:14,7,17.711703684375184
蚬冈库,P2-1-01堆位,4,4,1,2025-07-03 02:01:14,7,20.997361957045996
蚬冈库,P2-1-01堆位,5,4,3,2025-07-03 02:01:14,7,20.800700324853135
蚬冈库,P2-1-01堆位,5,4,2,2025-07-03 02:01:14,7,20.541062226130094
蚬冈库,P2-1-01堆位,5,4,1,2025-07-03 02:01:14,7,22.920034577648895
蚬冈库,P2-1-01堆位,5,3,6,2025-07-03 02:01:14,7,20.907896940695476
蚬冈库,P2-1-01堆位,5,3,5,2025-07-03 02:01:14,7,20.097321589701735
蚬冈库,P2-1-01堆位,5,3,4,2025-07-03 02:01:14,7,21.748429207424483
蚬冈库,P2-1-01堆位,5,3,3,2025-07-03 02:01:14,7,25.98099992126441
蚬冈库,P2-1-01堆位,5,3,2,2025-07-03 02:01:14,7,20.75849255453699
蚬冈库,P2-1-01堆位,5,3,1,2025-07-03 02:01:14,7,24.457218158707633
蚬冈库,P2-1-01堆位,5,2,6,2025-07-03 02:01:14,7,26.175807337279053
蚬冈库,P2-1-01堆位,5,2,5,2025-07-03 02:01:14,7,25.996757561490558
蚬冈库,P2-1-01堆位,5,2,4,2025-07-03 02:01:14,7,26.779577583769868
蚬冈库,P2-1-01堆位,4,3,6,2025-07-03 02:01:14,7,18.747506906549262
蚬冈库,P2-1-01堆位,5,2,3,2025-07-03 02:01:14,7,29.48226397171336
蚬冈库,P2-1-01堆位,5,2,1,2025-07-03 02:01:14,7,27.74686857055884
蚬冈库,P2-1-01堆位,5,1,6,2025-07-03 02:01:14,7,28.879271682361914
蚬冈库,P2-1-01堆位,5,1,5,2025-07-03 02:01:14,7,28.598445382077035
蚬冈库,P2-1-01堆位,5,1,4,2025-07-03 02:01:14,7,28.030877894686405
蚬冈库,P2-1-01堆位,5,1,3,2025-07-03 02:01:14,7,29.444278365261784
蚬冈库,P2-1-01堆位,5,1,2,2025-07-03 02:01:14,7,28.31073780969966
蚬冈库,P2-1-01堆位,5,1,1,2025-07-03 02:01:14,7,28.794408166586308
蚬冈库,P2-1-01堆位,4,4,6,2025-07-03 02:01:14,7,20.09536578628069
蚬冈库,P2-1-01堆位,4,4,5,2025-07-03 02:01:14,7,19.280312928349883
蚬冈库,P2-1-01堆位,4,4,4,2025-07-03 02:01:14,7,19.291480811911338
蚬冈库,P2-1-01堆位,4,4,3,2025-07-03 02:01:14,7,19.707620494734137
蚬冈库,P2-1-01堆位,4,4,2,2025-07-03 02:01:14,7,19.12556476533503
蚬冈库,P2-1-01堆位,5,2,2,2025-07-03 02:01:14,7,26.548999915581742
蚬冈库,P1-1-01堆位,5,4,5,2025-07-03 02:01:14,7,18.27325706070836
蚬冈库,P2-1-01堆位,3,2,6,2025-07-03 02:01:14,7,26.016379130430913
蚬冈库,P2-1-01堆位,3,2,4,2025-07-03 02:01:14,7,25.948440476915305
蚬冈库,P2-1-01堆位,2,1,3,2025-07-03 02:01:14,7,28.721595061925324
蚬冈库,P2-1-01堆位,2,1,2,2025-07-03 02:01:14,7,28.27434932262005
蚬冈库,P2-1-01堆位,2,1,1,2025-07-03 02:01:14,7,27.328866723688808
蚬冈库,P2-1-01堆位,1,4,6,2025-07-03 02:01:14,7,21.26525039210486
蚬冈库,P2-1-01堆位,1,4,5,2025-07-03 02:01:14,7,21.154389080112374
蚬冈库,P2-1-01堆位,1,4,4,2025-07-03 02:01:14,7,19.13673665877382
蚬冈库,P2-1-01堆位,1,4,3,2025-07-03 02:01:14,7,20.431079772749793
蚬冈库,P2-1-01堆位,1,4,2,2025-07-03 02:01:14,7,20.355162441051522
蚬冈库,P2-1-01堆位,1,4,1,2025-07-03 02:01:14,7,21.674307295225592
蚬冈库,P2-1-01堆位,1,3,6,2025-07-03 02:01:14,7,20.365248358014846
蚬冈库,P2-1-01堆位,1,3,5,2025-07-03 02:01:14,7,19.34004616269955
蚬冈库,P2-1-01堆位,1,3,4,2025-07-03 02:01:14,7,20.93307815503591
蚬冈库,P2-1-01堆位,2,1,4,2025-07-03 02:01:14,7,28.39030688357513
蚬冈库,P2-1-01堆位,1,3,3,2025-07-03 02:01:14,7,19.63394370574904
蚬冈库,P2-1-01堆位,1,3,1,2025-07-03 02:01:14,7,20.340107233718754
蚬冈库,P2-1-01堆位,1,2,6,2025-07-03 02:01:14,7,25.411213473368104
蚬冈库,P2-1-01堆位,1,2,5,2025-07-03 02:01:14,7,24.981813931336138
蚬冈库,P2-1-01堆位,1,2,4,2025-07-03 02:01:14,7,25.737536242986728
蚬冈库,P2-1-01堆位,1,2,3,2025-07-03 02:01:14,7,25.479863546168733
蚬冈库,P2-1-01堆位,1,2,2,2025-07-03 02:01:14,7,25.557584836345622
蚬冈库,P2-1-01堆位,1,2,1,2025-07-03 02:01:14,7,24.018925060991194
蚬冈库,P2-1-01堆位,1,1,6,2025-07-03 02:01:14,7,28.194507975977313
蚬冈库,P2-1-01堆位,1,1,5,2025-07-03 02:01:14,7,27.61929467334947
蚬冈库,P2-1-01堆位,1,1,4,2025-07-03 02:01:14,7,28.249439830670667
蚬冈库,P2-1-01堆位,1,1,3,2025-07-03 02:01:14,7,28.809936550619806
蚬冈库,P2-1-01堆位,1,1,2,2025-07-03 02:01:14,7,28.531707310411445
蚬冈库,P2-1-01堆位,1,3,2,2025-07-03 02:01:14,7,18.8297850434751
蚬冈库,P2-1-01堆位,3,2,5,2025-07-03 02:01:14,7,26.003530254147538
蚬冈库,P2-1-01堆位,2,1,5,2025-07-03 02:01:14,7,28.19922291655899
蚬冈库,P2-1-01堆位,2,2,1,2025-07-03 02:01:14,7,24.68281468899974
蚬冈库,P2-1-01堆位,3,2,3,2025-07-03 02:01:14,7,25.737536242986728
蚬冈库,P2-1-01堆位,3,2,2,2025-07-03 02:01:14,7,25.632835049908817
蚬冈库,P2-1-01堆位,3,2,1,2025-07-03 02:01:14,7,23.32332989807249
蚬冈库,P2-1-01堆位,3,1,6,2025-07-03 02:01:14,7,28.82737520271512
蚬冈库,P2-1-01堆位,3,1,5,2025-07-03 02:01:14,7,28.19922291655899
蚬冈库,P2-1-01堆位,3,1,4,2025-07-03 02:01:14,7,28.3174593435484
蚬冈库,P2-1-01堆位,3,1,3,2025-07-03 02:01:14,7,28.34999057035585
蚬冈库,P2-1-01堆位,3,1,2,2025-07-03 02:01:14,7,28.338622310897033
蚬冈库,P2-1-01堆位,3,1,1,2025-07-03 02:01:14,7,27.82131941598585
蚬冈库,P2-1-01堆位,2,4,6,2025-07-03 02:01:14,7,20.329255113490152
蚬冈库,P2-1-01堆位,2,4,5,2025-07-03 02:01:14,7,18.80245806107818
蚬冈库,P2-1-01堆位,2,4,4,2025-07-03 02:01:14,7,18.454310456867923
蚬冈库,P2-1-01堆位,2,1,6,2025-07-03 02:01:14,7,28.34999057035585
蚬冈库,P2-1-01堆位,2,4,3,2025-07-03 02:01:14,7,18.236640470047725
蚬冈库,P2-1-01堆位,2,4,1,2025-07-03 02:01:14,7,20.44904385074824
蚬冈库,P2-1-01堆位,2,3,6,2025-07-03 02:01:14,7,18.622241012108635
蚬冈库,P2-1-01堆位,2,3,5,2025-07-03 02:01:14,7,17.237747499526876
蚬冈库,P2-1-01堆位,2,3,4,2025-07-03 02:01:14,7,17.237747499526876
蚬冈库,P2-1-01堆位,2,3,3,2025-07-03 02:01:14,7,17.266936961743315
蚬冈库,P2-1-01堆位,2,3,2,2025-07-03 02:01:14,7,24.769415833821228
蚬冈库,P2-1-01堆位,2,3,1,2025-07-03 02:01:14,7,18.955928697623197
蚬冈库,P2-1-01堆位,2,2,6,2025-07-03 02:01:14,7,25.549543009477226
蚬冈库,P2-1-01堆位,2,2,5,2025-07-03 02:01:14,7,25.864829305909392
蚬冈库,P2-1-01堆位,2,2,4,2025-07-03 02:01:14,7,26.658824594022416
蚬冈库,P2-1-01堆位,2,2,3,2025-07-03 02:01:14,7,26.51975647833048
蚬冈库,P2-1-01堆位,2,2,2,2025-07-03 02:01:14,7,27.919845133375464
蚬冈库,P2-1-01堆位,2,4,2,2025-07-03 02:01:14,7,16.994343117849667
蚬冈库,P2-1-01堆位,5,4,6,2025-07-03 02:01:14,7,21.126158925482287
