granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,2,1,3,2025-07-03 02:01:14,7,27.26334535869392
蚬冈库,P1-1-01堆位,1,3,2,2025-07-03 02:01:14,7,16.6646031687891
蚬冈库,P1-1-01堆位,1,2,6,2025-07-03 02:01:14,7,18.85959179791191
蚬冈库,P1-1-01堆位,1,2,5,2025-07-03 02:01:14,7,19.659894297149126
蚬冈库,P1-1-01堆位,1,2,4,2025-07-03 02:01:14,7,20.47783439518868
蚬冈库,P1-1-01堆位,1,2,3,2025-07-03 02:01:14,7,18.188280444702148
蚬冈库,P1-1-01堆位,1,2,2,2025-07-03 02:01:14,7,17.301713881488997
蚬冈库,P1-1-01堆位,1,2,1,2025-07-03 02:01:14,7,20.96022823672465
蚬冈库,P1-1-01堆位,1,1,6,2025-07-03 02:01:14,7,26.328116562792076
蚬冈库,P1-1-01堆位,1,1,5,2025-07-03 02:01:14,7,26.15401731437936
蚬冈库,P1-1-01堆位,1,1,4,2025-07-03 02:01:14,7,26.807066200468586
蚬冈库,P1-1-01堆位,1,1,3,2025-07-03 02:01:14,7,26.81760605048085
蚬冈库,P1-1-01堆位,1,1,2,2025-07-03 02:01:14,7,23.671930900191988
蚬冈库,P1-1-01堆位,1,1,1,2025-07-03 02:01:14,7,25.92216456248662
蚬冈库,P1-1-01堆位,1,3,1,2025-07-03 02:01:14,7,19.64802306706842
蚬冈库,P1-1-01堆位,3,2,4,2025-07-03 02:01:14,7,16.107182283202214
蚬冈库,P1-1-01堆位,2,1,4,2025-07-03 02:01:14,7,26.850108566658477
蚬冈库,P1-1-01堆位,2,1,6,2025-07-03 02:01:14,7,26.30620088574559
蚬冈库,P1-1-01堆位,3,2,2,2025-07-03 02:01:14,7,16.3241481578514
蚬冈库,P1-1-01堆位,3,2,1,2025-07-03 02:01:14,7,19.89214033743391
蚬冈库,P1-1-01堆位,3,1,6,2025-07-03 02:01:14,7,26.03729347027067
蚬冈库,P1-1-01堆位,3,1,5,2025-07-03 02:01:14,7,26.853044015629433
蚬冈库,P1-1-01堆位,3,1,4,2025-07-03 02:01:14,7,26.52350907914773
蚬冈库,P1-1-01堆位,3,1,3,2025-07-03 02:01:14,7,26.524533810833862
蚬冈库,P1-1-01堆位,3,1,2,2025-07-03 02:01:14,7,24.756820261140568
蚬冈库,P1-1-01堆位,3,1,1,2025-07-03 02:01:14,7,24.735190550153447
蚬冈库,P1-1-01堆位,2,4,6,2025-07-03 02:01:14,7,19.355772251232995
蚬冈库,P1-1-01堆位,2,4,5,2025-07-03 02:01:14,7,19.883603783681103
蚬冈库,P1-1-01堆位,2,4,4,2025-07-03 02:01:14,7,18.91982187289242
蚬冈库,P1-1-01堆位,2,4,3,2025-07-03 02:01:14,7,18.927931268797277
蚬冈库,P1-1-01堆位,2,1,5,2025-07-03 02:01:14,7,26.834627004563735
蚬冈库,P1-1-01堆位,2,4,2,2025-07-03 02:01:14,7,19.034939329862027
蚬冈库,P1-1-01堆位,2,3,6,2025-07-03 02:01:14,7,16.51399193523983
蚬冈库,P1-1-01堆位,2,3,5,2025-07-03 02:01:14,7,15.94297570272017
蚬冈库,P1-1-01堆位,2,3,4,2025-07-03 02:01:14,7,15.325170149633239
蚬冈库,P1-1-01堆位,2,3,3,2025-07-03 02:01:14,7,15.444299341456139
蚬冈库,P1-1-01堆位,2,3,2,2025-07-03 02:01:14,7,15.656957831059827
蚬冈库,P1-1-01堆位,2,3,1,2025-07-03 02:01:14,7,16.07374216016139
蚬冈库,P1-1-01堆位,2,2,6,2025-07-03 02:01:14,7,16.378649436747757
蚬冈库,P1-1-01堆位,2,2,5,2025-07-03 02:01:14,7,15.870598469418182
蚬冈库,P1-1-01堆位,2,2,4,2025-07-03 02:01:14,7,16.348645927278106
蚬冈库,P1-1-01堆位,2,2,3,2025-07-03 02:01:14,7,16.887123267202533
蚬冈库,P1-1-01堆位,2,2,2,2025-07-03 02:01:14,7,16.990858232765326
蚬冈库,P1-1-01堆位,2,2,1,2025-07-03 02:01:14,7,17.298999826972853
蚬冈库,P1-1-01堆位,2,4,1,2025-07-03 02:01:14,7,19.353835135498784
蚬冈库,P2-1-01堆位,5,4,5,2025-07-03 02:01:14,7,19.724170685761603
蚬冈库,P1-1-01堆位,5,4,4,2025-07-03 02:01:14,7,18.98842682624593
蚬冈库,P2-1-01堆位,1,1,1,2025-07-03 02:01:14,7,29.49801931153602
蚬冈库,P2-1-01堆位,4,3,3,2025-07-03 02:01:14,7,18.08433842564275
蚬冈库,P2-1-01堆位,4,3,2,2025-07-03 02:01:14,7,18.62703790452671
蚬冈库,P2-1-01堆位,4,3,1,2025-07-03 02:01:14,7,19.03564557648552
蚬冈库,P2-1-01堆位,4,2,6,2025-07-03 02:01:14,7,25.061902211609446
蚬冈库,P2-1-01堆位,4,2,5,2025-07-03 02:01:14,7,25.593684098438683
蚬冈库,P2-1-01堆位,4,2,4,2025-07-03 02:01:14,7,25.65592402290599
蚬冈库,P2-1-01堆位,4,2,3,2025-07-03 02:01:14,7,25.89065041047378
蚬冈库,P2-1-01堆位,4,2,2,2025-07-03 02:01:14,7,25.504286065275615
蚬冈库,P2-1-01堆位,4,2,1,2025-07-03 02:01:14,7,22.861218270707337
蚬冈库,P2-1-01堆位,4,1,6,2025-07-03 02:01:14,7,28.701692810432473
蚬冈库,P2-1-01堆位,4,1,5,2025-07-03 02:01:14,7,28.50154113707933
蚬冈库,P2-1-01堆位,4,1,4,2025-07-03 02:01:14,7,28.868398340477412
蚬冈库,P2-1-01堆位,4,3,4,2025-07-03 02:01:14,7,18.62703790452671
蚬冈库,P2-1-01堆位,4,1,3,2025-07-03 02:01:14,7,28.271705557210247
蚬冈库,P2-1-01堆位,4,1,1,2025-07-03 02:01:14,7,28.305049086963052
蚬冈库,P2-1-01堆位,3,4,6,2025-07-03 02:01:14,7,19.354106518051466
蚬冈库,P2-1-01堆位,3,4,5,2025-07-03 02:01:14,7,18.76390069103457
蚬冈库,P2-1-01堆位,3,4,4,2025-07-03 02:01:14,7,18.871228401534736
蚬冈库,P2-1-01堆位,3,4,3,2025-07-03 02:01:14,7,18.877293151759385
蚬冈库,P2-1-01堆位,3,4,2,2025-07-03 02:01:14,7,19.092438912457524
蚬冈库,P2-1-01堆位,3,4,1,2025-07-03 02:01:14,7,20.82355627486278
蚬冈库,P2-1-01堆位,3,3,6,2025-07-03 02:01:14,7,18.91271635869152
蚬冈库,P2-1-01堆位,3,3,5,2025-07-03 02:01:14,7,18.375772211969405
蚬冈库,P2-1-01堆位,3,3,4,2025-07-03 02:01:14,7,18.445576225353385
蚬冈库,P2-1-01堆位,3,3,3,2025-07-03 02:01:14,7,18.359273595129725
蚬冈库,P2-1-01堆位,3,3,2,2025-07-03 02:01:14,7,18.55522432148982
蚬冈库,P2-1-01堆位,4,1,2,2025-07-03 02:01:14,7,28.46828194126329
蚬冈库,P2-1-01堆位,3,3,1,2025-07-03 02:01:14,7,18.888725423208438
蚬冈库,P2-1-01堆位,4,3,5,2025-07-03 02:01:14,7,18.67710738163249
蚬冈库,P2-1-01堆位,4,4,1,2025-07-03 02:01:14,7,20.849728583768155
蚬冈库,P2-1-01堆位,5,4,3,2025-07-03 02:01:14,7,20.42339513171682
蚬冈库,P2-1-01堆位,5,4,2,2025-07-03 02:01:14,7,20.018254019265015
蚬冈库,P2-1-01堆位,5,4,1,2025-07-03 02:01:14,7,23.08029401182978
蚬冈库,P2-1-01堆位,5,3,6,2025-07-03 02:01:14,7,20.509872977563308
蚬冈库,P2-1-01堆位,5,3,5,2025-07-03 02:01:14,7,19.40134821192979
蚬冈库,P2-1-01堆位,5,3,4,2025-07-03 02:01:14,7,21.733973707784244
蚬冈库,P2-1-01堆位,5,3,3,2025-07-03 02:01:14,7,25.696580365793043
蚬冈库,P2-1-01堆位,5,3,2,2025-07-03 02:01:14,7,20.13060902261112
蚬冈库,P2-1-01堆位,5,3,1,2025-07-03 02:01:14,7,24.12331340507947
蚬冈库,P2-1-01堆位,5,2,6,2025-07-03 02:01:14,7,25.870275416782487
蚬冈库,P2-1-01堆位,5,2,5,2025-07-03 02:01:14,7,25.779812775294776
蚬冈库,P2-1-01堆位,5,2,4,2025-07-03 02:01:14,7,26.616642284672494
蚬冈库,P2-1-01堆位,4,3,6,2025-07-03 02:01:14,7,19.029894237526314
蚬冈库,P2-1-01堆位,5,2,3,2025-07-03 02:01:14,7,29.70700776923524
蚬冈库,P2-1-01堆位,5,2,1,2025-07-03 02:01:14,7,28.038866089066765
蚬冈库,P2-1-01堆位,5,1,6,2025-07-03 02:01:14,7,29.096473833450936
蚬冈库,P2-1-01堆位,5,1,5,2025-07-03 02:01:14,7,28.76883100125449
蚬冈库,P2-1-01堆位,5,1,4,2025-07-03 02:01:14,7,27.976723987097692
蚬冈库,P2-1-01堆位,5,1,3,2025-07-03 02:01:14,7,29.624158851616404
蚬冈库,P2-1-01堆位,5,1,2,2025-07-03 02:01:14,7,28.28284217867596
蚬冈库,P2-1-01堆位,5,1,1,2025-07-03 02:01:14,7,29.128589832730505
蚬冈库,P2-1-01堆位,4,4,6,2025-07-03 02:01:14,7,19.36981678382944
蚬冈库,P2-1-01堆位,4,4,5,2025-07-03 02:01:14,7,18.872754470883073
蚬冈库,P2-1-01堆位,4,4,4,2025-07-03 02:01:14,7,18.805067257155198
蚬冈库,P2-1-01堆位,4,4,3,2025-07-03 02:01:14,7,19.116453062301314
蚬冈库,P2-1-01堆位,4,4,2,2025-07-03 02:01:14,7,18.779610956812544
蚬冈库,P2-1-01堆位,5,2,2,2025-07-03 02:01:14,7,26.347755134172527
蚬冈库,P1-1-01堆位,5,4,5,2025-07-03 02:01:14,7,18.26943287838168
蚬冈库,P2-1-01堆位,3,2,6,2025-07-03 02:01:14,7,25.654679849568268
蚬冈库,P2-1-01堆位,3,2,4,2025-07-03 02:01:14,7,25.59778016467521
蚬冈库,P2-1-01堆位,2,1,3,2025-07-03 02:01:14,7,29.006952372904813
蚬冈库,P2-1-01堆位,2,1,2,2025-07-03 02:01:14,7,28.144432909211
蚬冈库,P2-1-01堆位,2,1,1,2025-07-03 02:01:14,7,27.280501561276537
蚬冈库,P2-1-01堆位,1,4,6,2025-07-03 02:01:14,7,21.33691379549313
蚬冈库,P2-1-01堆位,1,4,5,2025-07-03 02:01:14,7,20.960966298096434
蚬冈库,P2-1-01堆位,1,4,4,2025-07-03 02:01:14,7,18.983686744491322
蚬冈库,P2-1-01堆位,1,4,3,2025-07-03 02:01:14,7,19.901466089417468
蚬冈库,P2-1-01堆位,1,4,2,2025-07-03 02:01:14,7,19.776742139376505
蚬冈库,P2-1-01堆位,1,4,1,2025-07-03 02:01:14,7,21.69174616440404
蚬冈库,P2-1-01堆位,1,3,6,2025-07-03 02:01:14,7,19.660603586760026
蚬冈库,P2-1-01堆位,1,3,5,2025-07-03 02:01:14,7,19.006064690806372
蚬冈库,P2-1-01堆位,1,3,4,2025-07-03 02:01:14,7,20.52712484804925
蚬冈库,P2-1-01堆位,2,1,4,2025-07-03 02:01:14,7,28.24536735877858
蚬冈库,P2-1-01堆位,1,3,3,2025-07-03 02:01:14,7,19.085462493801707
蚬冈库,P2-1-01堆位,1,3,1,2025-07-03 02:01:14,7,19.929230173158306
蚬冈库,P2-1-01堆位,1,2,6,2025-07-03 02:01:14,7,24.978143564623693
蚬冈库,P2-1-01堆位,1,2,5,2025-07-03 02:01:14,7,24.49812113567323
蚬冈库,P2-1-01堆位,1,2,4,2025-07-03 02:01:14,7,25.364346545205688
蚬冈库,P2-1-01堆位,1,2,3,2025-07-03 02:01:14,7,25.0495382074719
蚬冈库,P2-1-01堆位,1,2,2,2025-07-03 02:01:14,7,25.254436262458725
蚬冈库,P2-1-01堆位,1,2,1,2025-07-03 02:01:14,7,23.661001034564478
蚬冈库,P2-1-01堆位,1,1,6,2025-07-03 02:01:14,7,28.067696517233667
蚬冈库,P2-1-01堆位,1,1,5,2025-07-03 02:01:14,7,27.358986651009236
蚬冈库,P2-1-01堆位,1,1,4,2025-07-03 02:01:14,7,28.214444099481113
蚬冈库,P2-1-01堆位,1,1,3,2025-07-03 02:01:14,7,28.954151077209037
蚬冈库,P2-1-01堆位,1,1,2,2025-07-03 02:01:14,7,28.808458614942886
蚬冈库,P2-1-01堆位,1,3,2,2025-07-03 02:01:14,7,19.06146685613275
蚬冈库,P2-1-01堆位,3,2,5,2025-07-03 02:01:14,7,25.61852927283671
蚬冈库,P2-1-01堆位,2,1,5,2025-07-03 02:01:14,7,28.14305991256384
蚬冈库,P2-1-01堆位,2,2,1,2025-07-03 02:01:14,7,24.208364426140136
蚬冈库,P2-1-01堆位,3,2,3,2025-07-03 02:01:14,7,25.36063761203995
蚬冈库,P2-1-01堆位,3,2,2,2025-07-03 02:01:14,7,25.253081313939965
蚬冈库,P2-1-01堆位,3,2,1,2025-07-03 02:01:14,7,23.22616523720993
蚬冈库,P2-1-01堆位,3,1,6,2025-07-03 02:01:14,7,28.958064563985978
蚬冈库,P2-1-01堆位,3,1,5,2025-07-03 02:01:14,7,28.17342470604678
蚬冈库,P2-1-01堆位,3,1,4,2025-07-03 02:01:14,7,28.208056898509984
蚬冈库,P2-1-01堆位,3,1,3,2025-07-03 02:01:14,7,28.404633282563026
蚬冈库,P2-1-01堆位,3,1,2,2025-07-03 02:01:14,7,28.461695210335545
蚬冈库,P2-1-01堆位,3,1,1,2025-07-03 02:01:14,7,27.776474670029234
蚬冈库,P2-1-01堆位,2,4,6,2025-07-03 02:01:14,7,19.788620140985127
蚬冈库,P2-1-01堆位,2,4,5,2025-07-03 02:01:14,7,18.85429793186755
蚬冈库,P2-1-01堆位,2,4,4,2025-07-03 02:01:14,7,18.859849354650947
蚬冈库,P2-1-01堆位,2,1,6,2025-07-03 02:01:14,7,28.437892478379066
蚬冈库,P2-1-01堆位,2,4,3,2025-07-03 02:01:14,7,18.79817684064427
蚬冈库,P2-1-01堆位,2,4,1,2025-07-03 02:01:14,7,20.063528017642383
蚬冈库,P2-1-01堆位,2,3,6,2025-07-03 02:01:14,7,19.05158729888431
蚬冈库,P2-1-01堆位,2,3,5,2025-07-03 02:01:14,7,18.55522432148982
蚬冈库,P2-1-01堆位,2,3,4,2025-07-03 02:01:14,7,18.55522432148982
蚬冈库,P2-1-01堆位,2,3,3,2025-07-03 02:01:14,7,18.578016247969753
蚬冈库,P2-1-01堆位,2,3,2,2025-07-03 02:01:14,7,24.196512552185702
蚬冈库,P2-1-01堆位,2,3,1,2025-07-03 02:01:14,7,18.940887216695092
蚬冈库,P2-1-01堆位,2,2,6,2025-07-03 02:01:14,7,25.25072732929299
蚬冈库,P2-1-01堆位,2,2,5,2025-07-03 02:01:14,7,25.498264822108982
蚬冈库,P2-1-01堆位,2,2,4,2025-07-03 02:01:14,7,26.307986373509394
蚬冈库,P2-1-01堆位,2,2,3,2025-07-03 02:01:14,7,26.26969825993053
蚬冈库,P2-1-01堆位,2,2,2,2025-07-03 02:01:14,7,27.968669144743647
蚬冈库,P2-1-01堆位,2,4,2,2025-07-03 02:01:14,7,18.2735378317615
蚬冈库,P2-1-01堆位,5,4,6,2025-07-03 02:01:14,7,21.093860508676254
